idp,Name,ci,fexp
170150051003Panel R2Vivienda DosHogar UnoPersona 4,Comite del Pueblo,0.25,850.7956102388512
170150051003Panel R2Vivienda DosHogar UnoPersona 5,Comite del Pueblo,0.25,850.7956102388512
170150051003Panel R2Vivienda TresHogar UnoPersona 1,Comite del Pueblo,0.08333333333333333,850.7956102388512
170150051003Panel R2Vivienda TresHogar UnoPersona 2,Comite del Pueblo,0.08333333333333333,850.7956102388512
170150067008Panel K2Vivienda UnoHogar UnoPersona 1,Cotocollao,0.16666666666666666,252.40708149123722
170150067008Panel K2Vivienda DosHogar UnoPersona 1,Cotocollao,0.16666666666666666,252.40708149123722
170150067008Panel K2Vivienda DosHogar UnoPersona 2,Cotocollao,0.16666666666666666,252.40708149123722
170150067008Panel K2Vivienda TresHogar UnoPersona 1,Cotocollao,0.16666666666666666,252.40708149123722
170150067008Panel K2Vivienda TresHogar UnoPersona 2,Cotocollao,0.16666666666666666,252.40708149123722
170150067008Panel K2Vivienda TresHogar UnoPersona 3,Cotocollao,0.16666666666666666,252.40708149123722
170150067008Panel K2Vivienda TresHogar UnoPersona 4,Cotocollao,0.16666666666666666,252.40708149123722
170150067008Panel L2Vivienda UnoHogar UnoPersona 1,Cotocollao,0.08333333333333333,252.40708149123722
170150067008Panel L2Vivienda DosHogar UnoPersona 1,Cotocollao,0.3333333333333333,252.40708149123722
170150067008Panel L2Vivienda DosHogar UnoPersona 2,Cotocollao,0.3333333333333333,252.40708149123722
170150067008Panel L2Vivienda DosHogar UnoPersona 3,Cotocollao,0.3333333333333333,252.40708149123722
170150067008Panel L2Vivienda TresHogar UnoPersona 1,Cotocollao,0.0,252.40708149123722
170150067008Panel L2Vivienda TresHogar UnoPersona 2,Cotocollao,0.0,252.40708149123722
170150067008Panel L2Vivienda TresHogar UnoPersona 3,Cotocollao,0.0,252.40708149123722
170150067008Panel L2Vivienda TresHogar UnoPersona 4,Cotocollao,0.0,252.40708149123722
170150067008Panel Q2Vivienda DosHogar UnoPersona 1,Cotocollao,0.0,252.40708149123722
170150067008Panel Q2Vivienda DosHogar UnoPersona 2,Cotocollao,0.0,252.40708149123722
170150067008Panel Q2Vivienda DosHogar UnoPersona 3,Cotocollao,0.0,252.40708149123722
170150067008Panel Q2Vivienda DosHogar UnoPersona 4,Cotocollao,0.0,252.40708149123722
170150067008Panel Q2Vivienda DosHogar UnoPersona 5,Cotocollao,0.0,252.40708149123722
170150067008Panel Q2Vivienda DosHogar UnoPersona 6,Cotocollao,0.0,252.40708149123722
170150067008Panel Q2Vivienda TresHogar UnoPersona 1,Cotocollao,0.16666666666666666,252.40708149123722
170150067008Panel Q2Vivienda TresHogar UnoPersona 2,Cotocollao,0.16666666666666666,252.40708149123722
170150067008Panel R2Vivienda UnoHogar UnoPersona 1,Cotocollao,0.16666666666666666,252.40708149123722
170150067008Panel R2Vivienda UnoHogar UnoPersona 2,Cotocollao,0.16666666666666666,252.40708149123722
170150067008Panel R2Vivienda UnoHogar UnoPersona 3,Cotocollao,0.16666666666666666,252.40708149123722
170150067008Panel R2Vivienda UnoHogar UnoPersona 4,Cotocollao,0.16666666666666666,252.40708149123722
170150067008Panel R2Vivienda DosHogar UnoPersona 1,Cotocollao,0.0,252.40708149123722
170150067008Panel R2Vivienda TresHogar UnoPersona 1,Cotocollao,0.08333333333333333,252.40708149123722
170150067008Panel R2Vivienda TresHogar UnoPersona 2,Cotocollao,0.08333333333333333,252.40708149123722
170150067008Panel R2Vivienda TresHogar UnoPersona 3,Cotocollao,0.08333333333333333,252.40708149123722
170150072006Panel K2Vivienda UnoHogar UnoPersona 1,Cotocollao,0.20833333333333331,409.68692622424413
170150072006Panel K2Vivienda UnoHogar UnoPersona 2,Cotocollao,0.20833333333333331,409.68692622424413
170150072006Panel K2Vivienda UnoHogar UnoPersona 3,Cotocollao,0.20833333333333331,409.68692622424413
170150072006Panel K2Vivienda UnoHogar UnoPersona 4,Cotocollao,0.20833333333333331,409.68692622424413
170150072006Panel K2Vivienda DosHogar UnoPersona 1,Cotocollao,0.0,409.68692622424413
170150072006Panel K2Vivienda DosHogar UnoPersona 2,Cotocollao,0.0,409.68692622424413
170150072006Panel K2Vivienda DosHogar UnoPersona 3,Cotocollao,0.0,409.68692622424413
170150072006Panel K2Vivienda DosHogar UnoPersona 4,Cotocollao,0.0,409.68692622424413
170150072006Panel K2Vivienda DosHogar UnoPersona 5,Cotocollao,0.0,409.68692622424413
170150072006Panel K2Vivienda TresHogar UnoPersona 1,Cotocollao,0.0,409.68692622424413
170150072006Panel K2Vivienda TresHogar UnoPersona 2,Cotocollao,0.0,409.68692622424413
170150072006Panel L2Vivienda UnoHogar UnoPersona 1,Cotocollao,0.25,409.68692622424413
170150072006Panel L2Vivienda DosHogar UnoPersona 1,Cotocollao,0.08333333333333333,409.68692622424413
170150072006Panel L2Vivienda DosHogar UnoPersona 2,Cotocollao,0.08333333333333333,409.68692622424413
170150072006Panel L2Vivienda DosHogar UnoPersona 3,Cotocollao,0.08333333333333333,409.68692622424413
170150072006Panel L2Vivienda TresHogar UnoPersona 1,Cotocollao,0.0,409.68692622424413
170150072006Panel L2Vivienda TresHogar UnoPersona 2,Cotocollao,0.0,409.68692622424413
170150072006Panel L2Vivienda TresHogar UnoPersona 3,Cotocollao,0.0,409.68692622424413
170150072006Panel L2Vivienda TresHogar UnoPersona 4,Cotocollao,0.0,409.68692622424413
170150072006Panel L2Vivienda TresHogar UnoPersona 5,Cotocollao,0.0,409.68692622424413
170150072006Panel Q2Vivienda UnoHogar UnoPersona 1,Cotocollao,0.20833333333333331,409.68692622424413
170150072006Panel Q2Vivienda UnoHogar UnoPersona 2,Cotocollao,0.20833333333333331,409.68692622424413
170150072006Panel Q2Vivienda UnoHogar UnoPersona 3,Cotocollao,0.20833333333333331,409.68692622424413
170150072006Panel Q2Vivienda UnoHogar UnoPersona 4,Cotocollao,0.20833333333333331,409.68692622424413
170150072006Panel Q2Vivienda DosHogar UnoPersona 1,Cotocollao,0.0,409.68692622424413
170150072006Panel Q2Vivienda DosHogar UnoPersona 2,Cotocollao,0.0,409.68692622424413
170150072006Panel Q2Vivienda DosHogar UnoPersona 3,Cotocollao,0.0,409.68692622424413
170150072006Panel Q2Vivienda TresHogar UnoPersona 1,Cotocollao,0.0,409.68692622424413
170150072006Panel Q2Vivienda TresHogar UnoPersona 2,Cotocollao,0.0,409.68692622424413
170150072006Panel Q2Vivienda TresHogar UnoPersona 3,Cotocollao,0.0,409.68692622424413
170150072006Panel Q2Vivienda TresHogar UnoPersona 4,Cotocollao,0.0,409.68692622424413
170150072006Panel R2Vivienda UnoHogar UnoPersona 1,Cotocollao,0.08333333333333333,409.68692622424413
170150072006Panel R2Vivienda UnoHogar UnoPersona 2,Cotocollao,0.08333333333333333,409.68692622424413
170150072006Panel R2Vivienda UnoHogar UnoPersona 3,Cotocollao,0.08333333333333333,409.68692622424413
170150072006Panel R2Vivienda UnoHogar UnoPersona 4,Cotocollao,0.08333333333333333,409.68692622424413
170150072006Panel R2Vivienda DosHogar UnoPersona 1,Cotocollao,0.08333333333333333,409.68692622424413
170150072006Panel R2Vivienda DosHogar UnoPersona 2,Cotocollao,0.08333333333333333,409.68692622424413
170150072006Panel R2Vivienda DosHogar UnoPersona 3,Cotocollao,0.08333333333333333,409.68692622424413
170150072006Panel R2Vivienda TresHogar UnoPersona 1,Cotocollao,0.16666666666666666,409.68692622424413
170150072006Panel R2Vivienda TresHogar UnoPersona 2,Cotocollao,0.16666666666666666,409.68692622424413
170150072006Panel R2Vivienda TresHogar UnoPersona 3,Cotocollao,0.16666666666666666,409.68692622424413
170150072006Panel R2Vivienda TresHogar UnoPersona 4,Cotocollao,0.16666666666666666,409.68692622424413
170150095007Panel K2Vivienda UnoHogar UnoPersona 1,San Carlos,0.0,225.69427803856092
170150095007Panel K2Vivienda UnoHogar UnoPersona 2,San Carlos,0.0,225.69427803856092
170150095007Panel K2Vivienda DosHogar UnoPersona 1,San Carlos,0.0,225.69427803856092
170150095007Panel K2Vivienda TresHogar UnoPersona 1,San Carlos,0.0,225.69427803856092
170150095007Panel L2Vivienda UnoHogar UnoPersona 1,San Carlos,0.0,225.69427803856092
170150095007Panel L2Vivienda UnoHogar UnoPersona 2,San Carlos,0.0,225.69427803856092
170150095007Panel L2Vivienda DosHogar UnoPersona 1,San Carlos,0.08333333333333333,225.69427803856092
170150095007Panel L2Vivienda DosHogar UnoPersona 2,San Carlos,0.08333333333333333,225.69427803856092
170150095007Panel L2Vivienda DosHogar UnoPersona 3,San Carlos,0.08333333333333333,225.69427803856092
170150095007Panel L2Vivienda DosHogar UnoPersona 4,San Carlos,0.08333333333333333,225.69427803856092
170150095007Panel L2Vivienda TresHogar UnoPersona 1,San Carlos,0.08333333333333333,225.69427803856092
170150095007Panel L2Vivienda TresHogar UnoPersona 2,San Carlos,0.08333333333333333,225.69427803856092
170150095007Panel Q2Vivienda UnoHogar UnoPersona 1,San Carlos,0.08333333333333333,225.69427803856092
170150095007Panel Q2Vivienda UnoHogar UnoPersona 2,San Carlos,0.08333333333333333,225.69427803856092
170150095007Panel Q2Vivienda DosHogar UnoPersona 1,San Carlos,0.0,225.69427803856092
170150095007Panel Q2Vivienda DosHogar UnoPersona 2,San Carlos,0.0,225.69427803856092
170150095007Panel Q2Vivienda Cuatro (reemplazo)Hogar UnoPersona 1,San Carlos,0.08333333333333333,225.69427803856092
170150095007Panel Q2Vivienda Cuatro (reemplazo)Hogar UnoPersona 2,San Carlos,0.08333333333333333,225.69427803856092
170150095007Panel R2Vivienda UnoHogar UnoPersona 1,San Carlos,0.08333333333333333,225.69427803856092
170150095007Panel R2Vivienda UnoHogar UnoPersona 2,San Carlos,0.08333333333333333,225.69427803856092
170150095007Panel R2Vivienda UnoHogar UnoPersona 3,San Carlos,0.08333333333333333,225.69427803856092
170150095007Panel R2Vivienda DosHogar UnoPersona 1,San Carlos,0.16666666666666666,225.69427803856092
170150095007Panel R2Vivienda DosHogar UnoPersona 2,San Carlos,0.16666666666666666,225.69427803856092
170150095007Panel R2Vivienda DosHogar UnoPersona 3,San Carlos,0.16666666666666666,225.69427803856092
170150095007Panel R2Vivienda Cuatro (reemplazo)Hogar UnoPersona 1,San Carlos,0.14583333333333331,225.69427803856092
170150095007Panel R2Vivienda Cuatro (reemplazo)Hogar UnoPersona 2,San Carlos,0.14583333333333331,225.69427803856092
170150095007Panel R2Vivienda Cuatro (reemplazo)Hogar UnoPersona 3,San Carlos,0.14583333333333331,225.69427803856092
170150100008Panel K2Vivienda UnoHogar UnoPersona 1,La Luz,0.0,258.17972815982904
170150100008Panel K2Vivienda DosHogar UnoPersona 1,La Luz,0.0,258.17972815982904
170150100008Panel K2Vivienda TresHogar UnoPersona 1,La Luz,0.0,258.17972815982904
170150100008Panel K2Vivienda TresHogar UnoPersona 2,La Luz,0.0,258.17972815982904
170150100008Panel L2Vivienda UnoHogar UnoPersona 1,La Luz,0.16666666666666666,258.17972815982904
170150100008Panel L2Vivienda UnoHogar UnoPersona 2,La Luz,0.16666666666666666,258.17972815982904
170150100008Panel L2Vivienda UnoHogar UnoPersona 3,La Luz,0.16666666666666666,258.17972815982904
170150100008Panel L2Vivienda DosHogar UnoPersona 1,La Luz,0.0,258.17972815982904
170150100008Panel L2Vivienda TresHogar UnoPersona 1,La Luz,0.0,258.17972815982904
170150100008Panel Q2Vivienda UnoHogar UnoPersona 1,La Luz,0.0,258.17972815982904
170150100008Panel Q2Vivienda UnoHogar UnoPersona 2,La Luz,0.0,258.17972815982904
170150100008Panel Q2Vivienda UnoHogar UnoPersona 3,La Luz,0.0,258.17972815982904
170150100008Panel Q2Vivienda DosHogar UnoPersona 1,La Luz,0.0,258.17972815982904
170150100008Panel Q2Vivienda DosHogar UnoPersona 2,La Luz,0.0,258.17972815982904
170150100008Panel Q2Vivienda DosHogar UnoPersona 3,La Luz,0.0,258.17972815982904
170150100008Panel Q2Vivienda TresHogar UnoPersona 1,La Luz,0.0,258.17972815982904
170150100008Panel R2Vivienda UnoHogar UnoPersona 1,La Luz,0.0,258.17972815982904
170150100008Panel R2Vivienda UnoHogar UnoPersona 2,La Luz,0.0,258.17972815982904
170150100008Panel R2Vivienda UnoHogar UnoPersona 3,La Luz,0.0,258.17972815982904
170150100008Panel R2Vivienda UnoHogar UnoPersona 4,La Luz,0.0,258.17972815982904
170150100008Panel R2Vivienda UnoHogar UnoPersona 5,La Luz,0.0,258.17972815982904
170150100008Panel R2Vivienda DosHogar UnoPersona 1,La Luz,0.0,258.17972815982904
170150100008Panel R2Vivienda TresHogar UnoPersona 1,La Luz,0.08333333333333333,258.17972815982904
170150100008Panel R2Vivienda TresHogar UnoPersona 2,La Luz,0.08333333333333333,258.17972815982904
170150100008Panel R2Vivienda TresHogar UnoPersona 3,La Luz,0.08333333333333333,258.17972815982904
170150100008Panel R2Vivienda TresHogar UnoPersona 4,La Luz,0.08333333333333333,258.17972815982904
170150101007Panel K2Vivienda UnoHogar UnoPersona 1,La Luz,0.0,225.82620158774893
170150101007Panel K2Vivienda UnoHogar UnoPersona 2,La Luz,0.0,225.82620158774893
170150101007Panel K2Vivienda UnoHogar UnoPersona 3,La Luz,0.0,225.82620158774893
170150101007Panel K2Vivienda UnoHogar UnoPersona 4,La Luz,0.0,225.82620158774893
170150101007Panel K2Vivienda TresHogar UnoPersona 1,La Luz,0.0,225.82620158774893
170150101007Panel K2Vivienda TresHogar UnoPersona 2,La Luz,0.0,225.82620158774893
170150101007Panel K2Vivienda TresHogar UnoPersona 3,La Luz,0.0,225.82620158774893
170150101007Panel L2Vivienda UnoHogar UnoPersona 1,La Luz,0.16666666666666666,225.82620158774893
170150101007Panel L2Vivienda DosHogar UnoPersona 1,La Luz,0.0,225.82620158774893
170150101007Panel L2Vivienda DosHogar UnoPersona 2,La Luz,0.0,225.82620158774893
170150101007Panel L2Vivienda TresHogar UnoPersona 1,La Luz,0.0,225.82620158774893
170150101007Panel Q2Vivienda UnoHogar UnoPersona 1,La Luz,0.0,225.82620158774893
170150101007Panel Q2Vivienda UnoHogar UnoPersona 2,La Luz,0.0,225.82620158774893
170150101007Panel Q2Vivienda DosHogar UnoPersona 1,La Luz,0.0,225.82620158774893
170150101007Panel Q2Vivienda TresHogar UnoPersona 1,La Luz,0.08333333333333333,225.82620158774893
170150101007Panel Q2Vivienda TresHogar UnoPersona 2,La Luz,0.08333333333333333,225.82620158774893
170150101007Panel R2Vivienda UnoHogar UnoPersona 1,La Luz,0.08333333333333333,225.82620158774893
170150101007Panel R2Vivienda UnoHogar UnoPersona 2,La Luz,0.08333333333333333,225.82620158774893
170150101007Panel R2Vivienda UnoHogar UnoPersona 3,La Luz,0.08333333333333333,225.82620158774893
170150101007Panel R2Vivienda UnoHogar UnoPersona 4,La Luz,0.08333333333333333,225.82620158774893
170150101007Panel R2Vivienda UnoHogar UnoPersona 5,La Luz,0.08333333333333333,225.82620158774893
170150101007Panel R2Vivienda DosHogar UnoPersona 1,La Luz,0.08333333333333333,225.82620158774893
170150101007Panel R2Vivienda DosHogar UnoPersona 2,La Luz,0.08333333333333333,225.82620158774893
170150101007Panel R2Vivienda DosHogar UnoPersona 3,La Luz,0.08333333333333333,225.82620158774893
170150101007Panel R2Vivienda TresHogar UnoPersona 1,La Luz,0.0,225.82620158774893
170150101007Panel R2Vivienda TresHogar UnoPersona 2,La Luz,0.0,225.82620158774893
170150105004Panel K2Vivienda UnoHogar UnoPersona 1,La Luz,0.08333333333333333,229.60923007789685
170150105004Panel K2Vivienda UnoHogar UnoPersona 2,La Luz,0.08333333333333333,229.60923007789685
170150105004Panel K2Vivienda UnoHogar UnoPersona 3,La Luz,0.08333333333333333,229.60923007789685
170150105004Panel K2Vivienda UnoHogar UnoPersona 4,La Luz,0.08333333333333333,229.60923007789685
170150105004Panel K2Vivienda UnoHogar UnoPersona 5,La Luz,0.08333333333333333,229.60923007789685
170150105004Panel K2Vivienda UnoHogar UnoPersona 6,La Luz,0.08333333333333333,229.60923007789685
170150105004Panel K2Vivienda DosHogar UnoPersona 1,La Luz,0.16666666666666666,229.60923007789685
170150105004Panel K2Vivienda DosHogar UnoPersona 2,La Luz,0.16666666666666666,229.60923007789685
170150105004Panel K2Vivienda DosHogar UnoPersona 3,La Luz,0.16666666666666666,229.60923007789685
170150105004Panel K2Vivienda DosHogar UnoPersona 4,La Luz,0.16666666666666666,229.60923007789685
170150105004Panel K2Vivienda TresHogar UnoPersona 1,La Luz,0.20833333333333331,229.60923007789685
170150105004Panel K2Vivienda TresHogar UnoPersona 2,La Luz,0.20833333333333331,229.60923007789685
170150105004Panel L2Vivienda UnoHogar UnoPersona 1,La Luz,0.08333333333333333,229.60923007789685
170150105004Panel L2Vivienda UnoHogar UnoPersona 2,La Luz,0.08333333333333333,229.60923007789685
170150105004Panel L2Vivienda UnoHogar UnoPersona 3,La Luz,0.08333333333333333,229.60923007789685
170150105004Panel L2Vivienda DosHogar UnoPersona 1,La Luz,0.08333333333333333,229.60923007789685
170150105004Panel L2Vivienda DosHogar UnoPersona 2,La Luz,0.08333333333333333,229.60923007789685
170150105004Panel L2Vivienda DosHogar UnoPersona 3,La Luz,0.08333333333333333,229.60923007789685
170150105004Panel L2Vivienda DosHogar UnoPersona 4,La Luz,0.08333333333333333,229.60923007789685
170150105004Panel L2Vivienda TresHogar UnoPersona 1,La Luz,0.0,229.60923007789685
170150105004Panel L2Vivienda TresHogar UnoPersona 2,La Luz,0.0,229.60923007789685
170150105004Panel Q2Vivienda UnoHogar UnoPersona 1,La Luz,0.0,229.60923007789685
170150105004Panel Q2Vivienda UnoHogar UnoPersona 2,La Luz,0.0,229.60923007789685
170150105004Panel Q2Vivienda UnoHogar UnoPersona 3,La Luz,0.0,229.60923007789685
170150105004Panel Q2Vivienda UnoHogar UnoPersona 4,La Luz,0.0,229.60923007789685
170150105004Panel Q2Vivienda DosHogar UnoPersona 1,La Luz,0.0,229.60923007789685
170150105004Panel Q2Vivienda DosHogar UnoPersona 2,La Luz,0.0,229.60923007789685
170150105004Panel Q2Vivienda DosHogar UnoPersona 3,La Luz,0.0,229.60923007789685
170150105004Panel Q2Vivienda TresHogar UnoPersona 1,La Luz,0.16666666666666666,229.60923007789685
170150105004Panel Q2Vivienda TresHogar UnoPersona 2,La Luz,0.16666666666666666,229.60923007789685
170150105004Panel R2Vivienda UnoHogar UnoPersona 1,La Luz,0.08333333333333333,229.60923007789685
170150105004Panel R2Vivienda UnoHogar UnoPersona 2,La Luz,0.08333333333333333,229.60923007789685
170150105004Panel R2Vivienda DosHogar UnoPersona 1,La Luz,0.0,229.60923007789685
170150105004Panel R2Vivienda DosHogar UnoPersona 2,La Luz,0.0,229.60923007789685
170150105004Panel R2Vivienda DosHogar UnoPersona 3,La Luz,0.0,229.60923007789685
170150105004Panel R2Vivienda Cuatro (reemplazo)Hogar UnoPersona 1,La Luz,0.25,229.60923007789685
170150105004Panel R2Vivienda Cuatro (reemplazo)Hogar UnoPersona 2,La Luz,0.25,229.60923007789685
170150105004Panel R2Vivienda Cuatro (reemplazo)Hogar UnoPersona 3,La Luz,0.25,229.60923007789685
170150107001Panel K2Vivienda UnoHogar UnoPersona 1,La Luz,0.0,239.6238164937825
170150107001Panel K2Vivienda UnoHogar UnoPersona 2,La Luz,0.0,239.6238164937825
170150107001Panel K2Vivienda UnoHogar UnoPersona 3,La Luz,0.0,239.6238164937825
170150107001Panel K2Vivienda UnoHogar UnoPersona 4,La Luz,0.0,239.6238164937825
170150107001Panel K2Vivienda DosHogar UnoPersona 1,La Luz,0.0,239.6238164937825
170150107001Panel K2Vivienda TresHogar UnoPersona 1,La Luz,0.0,239.6238164937825
170150107001Panel K2Vivienda TresHogar UnoPersona 2,La Luz,0.0,239.6238164937825
170150107001Panel L2Vivienda UnoHogar UnoPersona 1,La Luz,0.16666666666666666,239.6238164937825
170150107001Panel L2Vivienda UnoHogar UnoPersona 2,La Luz,0.16666666666666666,239.6238164937825
170150107001Panel L2Vivienda UnoHogar UnoPersona 3,La Luz,0.16666666666666666,239.6238164937825
170150107001Panel L2Vivienda DosHogar UnoPersona 1,La Luz,0.16666666666666666,239.6238164937825
170150107001Panel L2Vivienda DosHogar UnoPersona 2,La Luz,0.16666666666666666,239.6238164937825
170150107001Panel L2Vivienda DosHogar UnoPersona 3,La Luz,0.16666666666666666,239.6238164937825
170150107001Panel L2Vivienda TresHogar UnoPersona 1,La Luz,0.0,239.6238164937825
170150107001Panel L2Vivienda TresHogar UnoPersona 2,La Luz,0.0,239.6238164937825
170150107001Panel Q2Vivienda DosHogar UnoPersona 1,La Luz,0.16666666666666666,239.6238164937825
170150107001Panel Q2Vivienda DosHogar UnoPersona 2,La Luz,0.16666666666666666,239.6238164937825
170150107001Panel Q2Vivienda TresHogar UnoPersona 1,La Luz,0.0,239.6238164937825
170150107001Panel Q2Vivienda TresHogar UnoPersona 2,La Luz,0.0,239.6238164937825
170150107001Panel Q2Vivienda Cuatro (reemplazo)Hogar UnoPersona 1,La Luz,0.16666666666666666,239.6238164937825
170150107001Panel Q2Vivienda Cuatro (reemplazo)Hogar UnoPersona 2,La Luz,0.16666666666666666,239.6238164937825
170150107001Panel Q2Vivienda Cuatro (reemplazo)Hogar UnoPersona 3,La Luz,0.16666666666666666,239.6238164937825
170150107001Panel Q2Vivienda Cuatro (reemplazo)Hogar UnoPersona 4,La Luz,0.16666666666666666,239.6238164937825
170150107001Panel R2Vivienda UnoHogar UnoPersona 1,La Luz,0.0,239.6238164937825
170150107001Panel R2Vivienda UnoHogar UnoPersona 2,La Luz,0.0,239.6238164937825
170150107001Panel R2Vivienda UnoHogar UnoPersona 3,La Luz,0.0,239.6238164937825
170150107001Panel R2Vivienda UnoHogar UnoPersona 4,La Luz,0.0,239.6238164937825
170150107001Panel R2Vivienda TresHogar UnoPersona 1,La Luz,0.08333333333333333,239.6238164937825
170150107001Panel R2Vivienda TresHogar UnoPersona 2,La Luz,0.08333333333333333,239.6238164937825
170150107001Panel R2Vivienda TresHogar UnoPersona 3,La Luz,0.08333333333333333,239.6238164937825
170150107001Panel R2Vivienda TresHogar UnoPersona 4,La Luz,0.08333333333333333,239.6238164937825
170150107001Panel R2Vivienda Cuatro (reemplazo)Hogar UnoPersona 1,La Luz,0.3333333333333333,239.6238164937825
170150107001Panel R2Vivienda Cuatro (reemplazo)Hogar UnoPersona 2,La Luz,0.3333333333333333,239.6238164937825
170150107001Panel R2Vivienda Cuatro (reemplazo)Hogar UnoPersona 3,La Luz,0.3333333333333333,239.6238164937825
170150107001Panel R2Vivienda Cuatro (reemplazo)Hogar UnoPersona 4,La Luz,0.3333333333333333,239.6238164937825
170150107001Panel R2Vivienda Cuatro (reemplazo)Hogar UnoPersona 5,La Luz,0.3333333333333333,239.6238164937825
170150107001Panel R2Vivienda Cuatro (reemplazo)Hogar UnoPersona 6,La Luz,0.3333333333333333,239.6238164937825
170150107001Panel R2Vivienda Cuatro (reemplazo)Hogar UnoPersona 7,La Luz,0.3333333333333333,239.6238164937825
170150113008Panel K2Vivienda UnoHogar UnoPersona 1,San Isidro del Inca,0.08333333333333333,259.10379716829345
170150113008Panel K2Vivienda UnoHogar UnoPersona 2,San Isidro del Inca,0.08333333333333333,259.10379716829345
170150113008Panel K2Vivienda UnoHogar UnoPersona 3,San Isidro del Inca,0.08333333333333333,259.10379716829345
170150113008Panel K2Vivienda UnoHogar UnoPersona 4,San Isidro del Inca,0.08333333333333333,259.10379716829345
170150113008Panel K2Vivienda UnoHogar UnoPersona 5,San Isidro del Inca,0.08333333333333333,259.10379716829345
170150113008Panel K2Vivienda UnoHogar UnoPersona 6,San Isidro del Inca,0.08333333333333333,259.10379716829345
170150113008Panel K2Vivienda DosHogar UnoPersona 1,San Isidro del Inca,0.0,259.10379716829345
170150113008Panel K2Vivienda DosHogar UnoPersona 2,San Isidro del Inca,0.0,259.10379716829345
170150113008Panel K2Vivienda DosHogar UnoPersona 3,San Isidro del Inca,0.0,259.10379716829345
170150113008Panel K2Vivienda DosHogar UnoPersona 4,San Isidro del Inca,0.0,259.10379716829345
170150113008Panel K2Vivienda DosHogar UnoPersona 5,San Isidro del Inca,0.0,259.10379716829345
170150113008Panel K2Vivienda TresHogar UnoPersona 1,San Isidro del Inca,0.08333333333333333,259.10379716829345
170150113008Panel K2Vivienda TresHogar UnoPersona 2,San Isidro del Inca,0.08333333333333333,259.10379716829345
170150113008Panel L2Vivienda UnoHogar UnoPersona 1,San Isidro del Inca,0.08333333333333333,259.10379716829345
170150113008Panel L2Vivienda UnoHogar UnoPersona 2,San Isidro del Inca,0.08333333333333333,259.10379716829345
170150113008Panel L2Vivienda UnoHogar UnoPersona 3,San Isidro del Inca,0.08333333333333333,259.10379716829345
170150113008Panel L2Vivienda UnoHogar UnoPersona 4,San Isidro del Inca,0.08333333333333333,259.10379716829345
170150113008Panel L2Vivienda UnoHogar UnoPersona 5,San Isidro del Inca,0.08333333333333333,259.10379716829345
170150113008Panel L2Vivienda UnoHogar UnoPersona 6,San Isidro del Inca,0.08333333333333333,259.10379716829345
170150113008Panel L2Vivienda DosHogar UnoPersona 1,San Isidro del Inca,0.0,259.10379716829345
170150113008Panel L2Vivienda DosHogar UnoPersona 2,San Isidro del Inca,0.0,259.10379716829345
170150113008Panel L2Vivienda DosHogar UnoPersona 3,San Isidro del Inca,0.0,259.10379716829345
170150113008Panel L2Vivienda DosHogar UnoPersona 4,San Isidro del Inca,0.0,259.10379716829345
170150113008Panel L2Vivienda TresHogar UnoPersona 1,San Isidro del Inca,0.25,259.10379716829345
170150113008Panel L2Vivienda TresHogar UnoPersona 2,San Isidro del Inca,0.25,259.10379716829345
170150113008Panel L2Vivienda TresHogar UnoPersona 3,San Isidro del Inca,0.25,259.10379716829345
170150113008Panel L2Vivienda TresHogar UnoPersona 4,San Isidro del Inca,0.25,259.10379716829345
170150113008Panel Q2Vivienda UnoHogar UnoPersona 1,San Isidro del Inca,0.08333333333333333,259.10379716829345
170150113008Panel Q2Vivienda UnoHogar UnoPersona 2,San Isidro del Inca,0.08333333333333333,259.10379716829345
170150113008Panel Q2Vivienda UnoHogar UnoPersona 3,San Isidro del Inca,0.08333333333333333,259.10379716829345
170150113008Panel Q2Vivienda UnoHogar UnoPersona 4,San Isidro del Inca,0.08333333333333333,259.10379716829345
170150113008Panel Q2Vivienda UnoHogar UnoPersona 5,San Isidro del Inca,0.08333333333333333,259.10379716829345
170150113008Panel Q2Vivienda UnoHogar UnoPersona 6,San Isidro del Inca,0.08333333333333333,259.10379716829345
170150113008Panel Q2Vivienda DosHogar UnoPersona 1,San Isidro del Inca,0.22916666666666666,259.10379716829345
170150113008Panel Q2Vivienda TresHogar UnoPersona 1,San Isidro del Inca,0.16666666666666666,259.10379716829345
170150113008Panel Q2Vivienda TresHogar UnoPersona 2,San Isidro del Inca,0.16666666666666666,259.10379716829345
170150113008Panel Q2Vivienda TresHogar UnoPersona 3,San Isidro del Inca,0.16666666666666666,259.10379716829345
170150113008Panel R2Vivienda UnoHogar UnoPersona 1,San Isidro del Inca,0.0,259.10379716829345
170150113008Panel R2Vivienda UnoHogar UnoPersona 2,San Isidro del Inca,0.0,259.10379716829345
170150113008Panel R2Vivienda UnoHogar UnoPersona 3,San Isidro del Inca,0.0,259.10379716829345
170150113008Panel R2Vivienda UnoHogar UnoPersona 4,San Isidro del Inca,0.0,259.10379716829345
170150113008Panel R2Vivienda DosHogar UnoPersona 1,San Isidro del Inca,0.0,259.10379716829345
170150113008Panel R2Vivienda TresHogar UnoPersona 1,San Isidro del Inca,0.08333333333333333,259.10379716829345
170150117004Panel K2Vivienda UnoHogar UnoPersona 1,San Isidro del Inca,0.22916666666666666,654.473957039464
